date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2008-07-24,,,,,,1.0,,1.0669911883
2008-07-25,,,,,,1.0,,1.0670729149
2008-07-28,,,,,,1.0,,1.0672851143
2008-07-29,,,,,,1.0,,1.0673298763999999
2008-07-30,,,,,,1.0,,1.0674053286
2008-07-31,,,,,,1.0,,1.0674971325
2008-08-01,,,,,,1.0,,1.0675734369
2008-08-04,,,,,,1.0,,1.0678117086
2008-08-05,,,,,,1.0,,1.0678959295000001
2008-08-06,,,,,,1.0,,1.0679791255
2008-08-07,,,,,,1.0,,1.0680579978
2008-08-08,,,,,,1.0,,1.0681415141
2008-08-11,,,,,,1.0,,1.0684145673999998
2008-08-12,,,,,,1.0,,1.0684849952
2008-08-13,,,,,,1.0,,1.06867355
2008-08-14,,,,,,1.0,,1.0687598099
2008-08-15,,,,,,1.0,,1.0688499985
2008-08-18,,,,,,1.0,,1.0690985936
2008-08-19,,,,,,1.0,,1.0691792594
2008-08-20,,,,,,1.0,,1.0692522601
2008-08-21,,,,,,1.0,,1.0693077312
2008-08-22,,,,,,1.0,,1.0693935855
2008-08-25,,,,,,1.0,,1.0696534969
2008-08-26,,,,,,1.0,,1.0697369384
2008-08-27,,,,,,1.0,,1.0698195259
2008-08-28,,,,,,1.0,,1.0699024657
2008-08-29,,,,,,1.0,,1.069982854
2008-09-01,,,,,,1.0,,1.0702259190999999
2008-09-02,,,,,,1.0,,1.0703073847
2008-09-03,,,,,,1.0,,1.0703557803
2008-09-04,,,,,,1.0,,1.0704307709999998
2008-09-05,,,,,,1.0,,1.0705112092
2008-09-08,,,,,,1.0,,1.0707589237
2008-09-09,,,,,,1.0,,1.0708423585
2008-09-10,,,,,,1.0,,1.0709255257999999
2008-09-11,,,,,,1.0,,1.0710116148
2008-09-12,,,,,,1.0,,1.0710591862999999
2008-09-16,,,,,,1.0,,1.0713423252
2008-09-17,,,,,,1.0,,1.0714251821
2008-09-18,,,,,,1.0,,1.071502035
2008-09-19,,,,,,1.0,,1.0715908102
2008-09-22,,,,,,1.0,,1.0718332698
2008-09-23,,,,,,1.0,,1.0719102403999998
2008-09-24,,,,,,1.0,,1.0719900578000001
2008-09-25,,,,,,1.0,,1.0720734391
2008-09-26,,,,,,1.0,,1.0721596779
2008-10-06,,,,,,1.0,,1.0730248057999998
2008-10-07,,,,,,1.0,,1.0731056903999998
2008-10-08,,,,,,1.0,,1.0731883562000002
2008-10-09,,,,,,1.0,,1.073274563
2008-10-10,,,,,,1.0,,1.0733615102
2008-10-13,,,,,,1.0,,1.0736223518
2008-10-14,,,,,,1.0,,1.0737061228
2008-10-15,,,,,,1.0,,1.0737874474
2008-10-16,,,,,,1.0,,1.0738708965
2008-10-17,,,,,,1.0,,1.0739371236000002
2008-10-20,,,,,,1.0,,1.0741852499
2008-10-21,,,,,,1.0,,1.0742648576
2008-10-22,,,,,,1.0,,1.0743464075
2008-10-23,,,,,,1.0,,1.0744288695
2008-10-24,,,,,,1.0,,1.0745106125000001
2008-10-27,,,,,,1.0,,1.0747554983
2008-10-28,,,,,,1.0,,1.0748371662
2008-10-29,,,,,,1.0,,1.0749192097
2008-10-30,,,,,,1.0,,1.0750024657
2008-10-31,,,,,,1.0,,1.0750820841000002
2008-11-03,,,,,,1.0,,1.0753189114000001
2008-11-04,,,,,,1.0,,1.0753945708
2008-11-05,,,,,,1.0,,1.0754744132
2008-11-06,,,,,,1.0,,1.0755532233
2008-11-07,,,,,,1.0,,1.075747856
2008-11-10,,,,,,1.0,,1.0759826412
2008-11-11,,,,,,1.0,,1.0777215609000002
2008-11-12,,,,,,1.0,,1.07784233
2008-11-13,,,,,,1.0,,1.0791200884
2008-11-14,,,,,,1.0,,1.0791812525
2008-11-17,,,,,,1.0,,1.079364175
2008-11-18,,,,,,1.0,,1.0794249197999999
2008-11-19,,,,,,1.0,,1.0794870732
2008-11-20,,,,,,1.0,,1.0795497428
2008-11-21,,,,,,1.0,,1.0796104982999999
2008-11-24,,,,,,1.0,,1.0797949047
2008-11-25,,,,,,1.0,,1.0798619938
2008-11-26,,,,,,1.0,,1.0799232547
2008-11-27,,,,,,1.0,,1.080999208
2008-11-28,,,,,,1.0,,1.081213261
2008-12-01,,,,,,1.0,,1.0813810538
2008-12-02,,,,,,1.0,,1.0814370693000002
2008-12-03,,,,,,1.0,,1.0814925982
2008-12-04,,,,,,1.0,,1.0817137082
2008-12-05,,,,,,1.0,,1.0825388668
2008-12-08,,,,,,1.0,,1.0826970513
2008-12-09,,,,,,1.0,,1.0828503911
2008-12-10,,,,,,1.0,,1.0828983503
2008-12-11,,,,,,1.0,,1.0835245348
2008-12-12,,,,,,1.0,,1.0835689471
2008-12-15,,,,,,1.0,,1.0836984966
2008-12-16,,,,,,1.0,,1.0837429738000002
2008-12-17,,,,,,1.0,,1.0845014112
2008-12-18,,,,,,1.0,,1.084868486
2008-12-19,,,,,,1.0,,1.0855111399
2008-12-22,,,,,,1.0,,1.0859781343000001
2008-12-23,,,,,,1.0,,1.0860132358999999
2008-12-24,,,,,,1.0,,1.0860480672
2008-12-25,,,,,,1.0,,1.0860810818
2008-12-26,,,,,,1.0,,1.086112377
2008-12-29,,,,,,1.0,,1.0862533133999999
2008-12-30,,,,,,1.0,,1.0862819159000001
2008-12-31,,,,,,1.0,,1.086310778
2009-01-05,,,,,,1.0,,1.0866451951
2009-01-06,,,,,,1.0,,1.0869142376
2009-01-07,,,,,,1.0,,1.0869409147
2009-01-08,,,,,,1.0,,1.086965788
2009-01-09,,,,,,1.0,,1.0869910851
2009-01-12,,,,,,1.0,,1.0870654550999999
2009-01-13,,,,,,1.0,,1.0870905892
2009-01-14,,,,,,1.0,,1.0873995333000002
2009-01-15,,,,,,1.0,,1.0874257975000001
2009-01-16,,,,,,1.0,,1.0874501818
2009-01-19,,,,,,1.0,,1.0875223893000001
2009-01-20,,,,,,1.0,,1.0875451111
2009-01-21,,,,,,1.0,,1.0875668875
2009-01-22,,,,,,1.0,,1.0875883161
2009-01-23,,,,,,1.0,,1.0876108205000001
2009-02-02,,,,,,1.0,,1.0878332567
2009-02-03,,,,,,1.0,,1.0878539147
2009-02-04,,,,,,1.0,,1.0878743986
2009-02-05,,,,,,1.0,,1.0879346102
2009-02-06,,,,,,1.0,,1.0879551702
2009-02-09,,,,,,1.0,,1.0880192653
2009-02-10,,,,,,1.0,,1.0880409458
2009-02-11,,,,,,1.0,,1.0880630179
2009-02-12,,,,,,1.0,,1.0880850683
2009-02-13,,,,,,1.0,,1.0881075538
2009-02-16,,,,,,1.0,,1.0881690055
2009-02-17,,,,,,1.0,,1.0881884233
2009-02-18,,,,,,1.0,,1.0882068946999999
2009-02-19,,,,,,1.0,,1.0882265735999999
2009-02-20,,,,,,1.0,,1.0882465245
2009-02-23,,,,,,1.0,,1.0883316908999998
2009-02-24,,,,,,1.0,,1.0883522074
2009-02-25,,,,,,1.0,,1.0883725389999999
2009-02-26,,,,,,1.0,,1.0883925007
2009-02-27,,,,,,1.0,,1.0884118533
2009-03-02,,,,,,1.0,,1.0884706833
2009-03-03,,,,,,1.0,,1.0884909071
2009-03-04,,,,,,1.0,,1.08855455
2009-03-05,,,,,,1.0,,1.0885742621999999
2009-03-06,,,,,,1.0,,1.0885953023
2009-03-09,,,,,,1.0,,1.0886581724
2009-03-10,,,,,,1.0,,1.0887180274000001
2009-03-11,,,,,,1.0,,1.0887388934
2009-03-12,,,,,,1.0,,1.0887591934
2009-03-13,,,,,,1.0,,1.0887801029
2009-03-16,,,,,,1.0,,1.0888430165
2009-03-17,,,,,,1.0,,1.0888638825
2009-03-18,,,,,,1.0,,1.0888843021999999
2009-03-19,,,,,,1.0,,1.088904526
2009-03-20,,,,,,1.0,,1.0889239334
2009-03-23,,,,,,1.0,,1.0889921914
2009-03-24,,,,,,1.0,,1.0890120451
2009-03-25,,,,,,1.0,,1.0890310825
2009-03-26,,,,,,1.0,,1.0890487918999998
2009-03-27,,,,,,1.0,,1.089065685
2009-03-30,,,,,,1.0,,1.0891181929
2009-03-31,,,,,,1.0,,1.0891366098
2009-04-01,,,,,,1.0,,1.0891614378
2009-04-02,,,,,,1.0,,1.0892068122999998
2009-04-03,,,,,,1.0,,1.0892401514999999
2009-04-07,,,,,,1.0,,1.0893753164
2009-04-08,,,,,,1.0,,1.0893921439
2009-04-09,,,,,,1.0,,1.0894090913
2009-04-10,,,,,,1.0,,1.089500363
2009-04-13,,,,,,1.0,,1.0895874306
2009-04-14,,,,,,1.0,,1.089657028
2009-04-15,,,,,,1.0,,1.0896755982000002
2009-04-16,,,,,,1.0,,1.0896940922
2009-04-17,,,,,,1.0,,1.089712804
2009-04-20,,,,,,1.0,,1.0897914414999998
2009-04-21,,,,,,1.0,,1.089809075
2009-04-22,,,,,,1.0,,1.0898260006
2009-04-23,,,,,,1.0,,1.0899222934
2009-04-24,,,,,,1.0,,1.0899402754999998
2009-04-27,,,,,,1.0,,1.0899934266
2009-04-28,,,,,,1.0,,1.0901567137
2009-04-29,,,,,,1.0,,1.0902330639
2009-04-30,,,,,,1.0,,1.0902493577999999
2009-05-04,,,,,,1.0,,1.0903103073
2009-05-05,,,,,,1.0,,1.0903247539
2009-05-06,,,,,,1.0,,1.0903393749999999
2009-05-07,,,,,,1.0,,1.0903545194
2009-05-08,,,,,,1.0,,1.0903694348000001
2009-05-11,,,,,,1.0,,1.09041622
2009-05-12,,,,,,1.0,,1.0905159507
2009-05-13,,,,,,1.0,,1.090531215
2009-05-14,,,,,,1.0,,1.0905465121
2009-05-15,,,,,,1.0,,1.0906472241
2009-05-18,,,,,,1.0,,1.090750989
2009-05-19,,,,,,1.0,,1.0907665477000001
2009-05-20,,,,,,1.0,,1.0907830223000001
2009-05-21,,,,,,1.0,,1.0908021572
2009-05-22,,,,,,1.0,,1.09081692
2009-05-25,,,,,,1.0,,1.0910227488
2009-05-26,,,,,,1.0,,1.0910399212
2009-05-27,,,,,,1.0,,1.0911534443
2009-06-01,,,,,,1.0,,1.0912279998
2009-06-02,,,,,,1.0,,1.0912430042
2009-06-03,,,,,,1.0,,1.0913414439
2009-06-04,,,,,,1.0,,1.0913745299
2009-06-05,,,,,,1.0,,1.0913881375
2009-06-08,,,,,,1.0,,1.0915269308000002
2009-06-09,,,,,,1.0,,1.0915408003
2009-06-10,,,,,,1.0,,1.0916654293999999
2009-06-11,,,,,,1.0,,1.0916788624
2009-06-12,,,,,,1.0,,1.0916943469
2009-06-15,,,,,,1.0,,1.0918010145
2009-06-16,,,,,,1.0,,1.0918155715
2009-06-17,,,,,,1.0,,1.0919459078
2009-06-18,,,,,,1.0,,1.0919603993
2009-06-19,,,,,,1.0,,1.0920409319
2009-06-22,,,,,,1.0,,1.0925198828
2009-06-23,,,,,,1.0,,1.0925349416999999
2009-06-24,,,,,,1.0,,1.0925509718
2009-06-25,,,,,,1.0,,1.0925654851
2009-06-26,,,,,,1.0,,1.0925795838
2009-06-29,,,,,,1.0,,1.0928326723
2009-06-30,,,,,,1.0,,1.0928481786
2009-07-01,,,,,,1.0,,1.0928644925
2009-07-02,,,,,,1.0,,1.0929756587
2009-07-03,,,,,,1.0,,1.092991844
2009-07-06,,,,,,1.0,,1.0930406732
2009-07-07,,,,,,1.0,,1.0932440662
2009-07-08,,,,,,1.0,,1.093260328
2009-07-09,,,,,,1.0,,1.0932762729
2009-07-10,,,,,,1.0,,1.0932931686
2009-07-13,,,,,,1.0,,1.0933448174
2009-07-14,,,,,,1.0,,1.093361571
2009-07-15,,,,,,1.0,,1.0933778875
2009-07-16,,,,,,1.0,,1.0933941383999999
2009-07-17,,,,,,1.0,,1.0940125029999999
2009-07-20,,,,,,1.0,,1.094282528
2009-07-21,,,,,,1.0,,1.0943030957000002
2009-07-22,,,,,,1.0,,1.0943907434
2009-07-23,,,,,,1.0,,1.094409639
2009-07-24,,,,,,1.0,,1.0944281849000002
2009-07-27,,,,,,1.0,,1.0944813419
2009-07-28,,,,,,1.0,,1.0944964125
2009-07-29,,,,,,1.0,,1.0945104995
2009-07-30,,,,,,1.0,,1.094744908
2009-07-31,,,,,,1.0,,1.0947674975
2009-08-03,,,,,,1.0,,1.0948355721
2009-08-04,,,,,,1.0,,1.0949811743
2009-08-05,,,,,,1.0,,1.0950050636
2009-08-06,,,,,,1.0,,1.0950272231
2009-08-07,,,,,,1.0,,1.0950435471
2009-08-10,,,,,,1.0,,1.0950896177
2009-08-11,,,,,,1.0,,1.0951050987
2009-08-12,,,,,,1.0,,1.0951209738
2009-08-13,,,,,,1.0,,1.0952203300999999
2009-08-14,,,,,,1.0,,1.0952367745
2009-08-17,,,,,,1.0,,1.0952854071
2009-08-18,,,,,,1.0,,1.0953017857999998
2009-08-19,,,,,,1.0,,1.0953193251
2009-08-20,,,,,,1.0,,1.0953365359
2009-08-21,,,,,,1.0,,1.0957253996
2009-08-24,,,,,,1.0,,1.095871166
2009-08-25,,,,,,1.0,,1.0958917051000001
2009-08-26,,,,,,1.0,,1.0959128026
2009-08-27,,,,,,1.0,,1.0959342285
2009-08-28,,,,,,1.0,,1.0959539027
2009-08-31,,,,,,1.0,,1.0962365782999999
2009-09-01,,,,,,1.0,,1.0962586502
2009-09-02,,,,,,1.0,,1.0963707865
2009-09-03,,,,,,1.0,,1.0964680466
2009-09-04,,,,,,1.0,,1.0965340414
2009-09-07,,,,,,1.0,,1.0965956400999999
2009-09-08,,,,,,1.0,,1.0966179928
2009-09-09,,,,,,1.0,,1.0966406744
2009-09-10,,,,,,1.0,,1.0966877477
2009-09-11,,,,,,1.0,,1.0967099031
2009-09-14,,,,,,1.0,,1.0967776738000001
2009-09-15,,,,,,1.0,,1.0967995551
2009-09-16,,,,,,1.0,,1.0968289458
2009-09-17,,,,,,1.0,,1.0968566154
2009-09-18,,,,,,1.0,,1.0968847125
2009-09-21,,,,,,1.0,,1.0969880348999999
2009-09-22,,,,,,1.0,,1.097016713
2009-09-23,,,,,,1.0,,1.0970455885
2009-09-24,,,,,,1.0,,1.0970735979
2009-09-25,,,,,,1.0,,1.0971021882999998
2009-09-28,,,,,,1.0,,1.0971849887
2009-09-29,,,,,,1.0,,1.0972107617
2009-09-30,,,,,,1.0,,1.0972399989
2009-10-09,,,,,,1.0,,1.0975695343
2009-10-12,,,,,,1.0,,1.0976917047
2009-10-13,,,,,,1.0,,1.0977181780999998
2009-10-14,,,,,,1.0,,1.0977617626
2009-10-15,,,,,,1.0,,1.0977725627
2009-10-16,,,,,,1.0,,1.0977839774
2009-10-19,,,,,,1.0,,1.0978683586
2009-10-20,,,,,,1.0,,1.0979367811
2009-10-21,,,,,,1.0,,1.097962563
2009-10-22,,,,,,1.0,,1.0979881144
2009-10-23,,,,,,1.0,,1.0980137866
2009-10-26,,,,,,1.0,,1.0980914726000002
2009-10-27,,,,,,1.0,,1.0981180227999998
2009-10-28,,,,,,1.0,,1.0981451327999998
2009-10-29,,,,,,1.0,,1.0981719134999999
2009-10-30,,,,,,1.0,,1.0982139943
2009-11-02,,,,,,1.0,,1.098298112
2009-11-03,,,,,,1.0,,1.0983233508999999
2009-11-04,,,,,,1.0,,1.098349776
2009-11-05,,,,,,1.0,,1.0983771566
2009-11-06,,,,,,1.0,,1.0984118079
2009-11-09,,,,,,1.0,,1.0984970797
2009-11-10,,,,,,1.0,,1.098541418
2009-11-11,,,,,,1.0,,1.0985914125
2009-11-12,,,,,,1.0,,1.0986185185
2009-11-13,,,,,,1.0,,1.0986469534
2009-11-16,,,,,,1.0,,1.0987344987
2009-11-17,,,,,,1.0,,1.0987628787
2009-11-18,,,,,,1.0,,1.0987939056
2009-11-19,,,,,,1.0,,1.0988221978
2009-11-20,,,,,,1.0,,1.0988511049999998
2009-11-23,,,,,,1.0,,1.0989592763
2009-11-24,,,,,,1.0,,1.0989883812
2009-11-25,,,,,,1.0,,1.0990256904
2009-11-26,,,,,,1.0,,1.0991132138000002
2009-11-27,,,,,,1.0,,1.0991432523
2009-11-30,,,,,,1.0,,1.0992379806
2009-12-01,,,,,,1.0,,1.0992884913
2009-12-02,,,,,,1.0,,1.0993153689000001
2009-12-03,,,,,,1.0,,1.099355328
2009-12-04,,,,,,1.0,,1.0993961226
2009-12-07,,,,,,1.0,,1.0996409890999999
2009-12-08,,,,,,1.0,,1.099673528
2009-12-09,,,,,,1.0,,1.0997061769
2009-12-10,,,,,,1.0,,1.0997385729
2009-12-11,,,,,,1.0,,1.0997709689
2009-12-14,,,,,,1.0,,1.0998663542
2009-12-15,,,,,,1.0,,1.0999155364
2009-12-16,,,,,,1.0,,1.0999471849
2009-12-17,,,,,,1.0,,1.0999803724
2009-12-18,,,,,,1.0,,1.1000153847
2009-12-21,,,,,,1.0,,1.1001303703
2009-12-22,,,,,,1.0,,1.1001654485999999
2009-12-23,,,,,,1.0,,1.1002021868
2009-12-24,,,,,,1.0,,1.10023898
2009-12-25,,,,,,1.0,,1.1002763448
2009-12-28,,,,,,1.0,,1.1004001137
2009-12-29,,,,,,1.0,,1.1004374236
2009-12-30,,,,,,1.0,,1.1004699406
2009-12-31,,,,,,1.0,,1.1005018639
2010-01-04,,,,,,1.0,,1.1007688371
2010-01-05,,,,,,1.0,,1.1007945951
2010-01-06,,,,,,1.0,,1.1008215860000001
2010-01-07,,,,,,1.0,,1.1008497217
2010-01-08,,,,,,1.0,,1.1008779894
2010-01-11,,,,,,1.0,,1.1010158607
2010-01-12,,,,,,1.0,,1.1010437762
2010-01-13,,,,,,1.0,,1.1010723962
2010-01-14,,,,,,1.0,,1.1011013574000001
2010-01-15,,,,,,1.0,,1.1011300214000002
2010-01-18,,,,,,1.0,,1.1012151768
2010-01-19,,,,,,1.0,,1.1012436427
2010-01-20,,,,,,1.0,,1.1012946743
2010-01-21,,,,,,1.0,,1.1013376703
2010-01-22,,,,,,1.0,,1.1013667196
2010-01-25,,,,,,1.0,,1.1014573238999998
2010-01-26,,,,,,1.0,,1.1015187028
2010-01-27,,,,,,1.0,,1.1015497115
2010-01-28,,,,,,1.0,,1.1015802028
2010-01-29,,,,,,1.0,,1.1016113656
2010-02-01,,,,,,1.0,,1.1017059547
2010-02-02,,,,,,1.0,,1.101737783
2010-02-03,,,,,,1.0,,1.1017694681
2010-02-04,,,,,,1.0,,1.1018007125
2010-02-05,,,,,,1.0,,1.1018341162
2010-02-08,,,,,,1.0,,1.1019317053000002
2010-02-09,,,,,,1.0,,1.1019621123999999
2010-02-10,,,,,,1.0,,1.1019919025
2010-02-11,,,,,,1.0,,1.1020259561999999
2010-02-12,,,,,,1.0,,1.102060065
2010-02-22,,,,,,1.0,,1.1024013845
2010-02-23,,,,,,1.0,,1.1024302933
2010-02-24,,,,,,1.0,,1.1024913939
2010-02-25,,,,,,1.0,,1.1025212170999998
2010-02-26,,,,,,1.0,,1.1025510182
2010-03-01,,,,,,1.0,,1.1026395292
2010-03-02,,,,,,1.0,,1.1026674811000001
2010-03-03,,,,,,1.0,,1.1026960504999999
2010-03-04,,,,,,1.0,,1.1027414903000001
2010-03-05,,,,,,1.0,,1.1027700487
2010-03-08,,,,,,1.0,,1.1028592192
2010-03-09,,,,,,1.0,,1.102889619
2010-03-10,,,,,,1.0,,1.1029188169
2010-03-11,,,,,,1.0,,1.1029483566
2010-03-12,,,,,,1.0,,1.1029775104000001
2010-03-15,,,,,,1.0,,1.1030663501
2010-03-16,,,,,,1.0,,1.1030971799
2010-03-17,,,,,,1.0,,1.10312812
2010-03-18,,,,,,1.0,,1.1031588947
2010-03-19,,,,,,1.0,,1.1031906617
2010-03-22,,,,,,1.0,,1.1032865803
2010-03-23,,,,,,1.0,,1.1033556055
2010-03-24,,,,,,1.0,,1.1033865015
2010-03-25,,,,,,1.0,,1.1034165595
2010-03-26,,,,,,1.0,,1.1034463418
2010-03-29,,,,,,1.0,,1.1035664524
2010-03-30,,,,,,1.0,,1.1035974696
2010-03-31,,,,,,1.0,,1.1037287278
2010-04-01,,,,,,1.0,,1.1037607374
2010-04-02,,,,,,1.0,,1.1037937619
2010-04-06,,,,,,1.0,,1.103921776
2010-04-07,,,,,,1.0,,1.1039777367
2010-04-08,,,,,,1.0,,1.1041119098999999
2010-04-09,,,,,,1.0,,1.1041443605
2010-04-12,,,,,,1.0,,1.1042365135
2010-04-13,,,,,,1.0,,1.104324428
2010-04-14,,,,,,1.0,,1.1043573311000001
2010-04-15,,,,,,1.0,,1.1043910288999998
2010-04-16,,,,,,1.0,,1.1044248812
2010-04-19,,,,,,1.0,,1.1045264714
2010-04-20,,,,,,1.0,,1.1046168031999999
2010-04-21,,,,,,1.0,,1.1046701259
2010-04-22,,,,,,1.0,,1.1047110092
2010-04-23,,,,,,1.0,,1.1047564952
2010-04-26,,,,,,1.0,,1.1048935823
2010-04-27,,,,,,1.0,,1.1049440794
2010-04-28,,,,,,1.0,,1.1049858125999998
2010-04-29,,,,,,1.0,,1.1050168172
2010-04-30,,,,,,1.0,,1.1050491132
2010-05-04,,,,,,1.0,,1.1051986617
2010-05-05,,,,,,1.0,,1.1052332102
2010-05-06,,,,,,1.0,,1.1052687092
2010-05-07,,,,,,1.0,,1.1053047939
2010-05-10,,,,,,1.0,,1.1054151368999998
2010-05-11,,,,,,1.0,,1.105453631
2010-05-12,,,,,,1.0,,1.1054896935999998
2010-05-13,,,,,,1.0,,1.1055278672
2010-05-14,,,,,,1.0,,1.105577358
2010-05-17,,,,,,1.0,,1.1056925086
2010-05-18,,,,,,1.0,,1.1057363518
2010-05-19,,,,,,1.0,,1.1058457333
2010-05-20,,,,,,1.0,,1.1058836306
2010-05-21,,,,,,1.0,,1.1059227325
2010-05-24,,,,,,1.0,,1.1060386347
2010-05-25,,,,,,1.0,,1.1060779356
2010-05-26,,,,,,1.0,,1.1061176012
2010-05-27,,,,,,1.0,,1.1061590572
2010-05-28,,,,,,1.0,,1.1062011431999998
2010-05-31,,,,,,1.0,,1.1063400114
2010-06-01,,,,,,1.0,,1.1063822521
2010-06-02,,,,,,1.0,,1.1064299704
2010-06-03,,,,,,1.0,,1.1064745133
2010-06-04,,,,,,1.0,,1.1065174077
2010-06-07,,,,,,1.0,,1.1066495872
2010-06-08,,,,,,1.0,,1.1066943625
2010-06-09,,,,,,1.0,,1.1067397795
2010-06-10,,,,,,1.0,,1.1067827071
2010-06-11,,,,,,1.0,,1.106826719
2010-06-17,,,,,,1.0,,1.1071042218
2010-06-18,,,,,,1.0,,1.1071465741
2010-06-21,,,,,,1.0,,1.1073841033
2010-06-22,,,,,,1.0,,1.1074278275
2010-06-23,,,,,,1.0,,1.1075576945999999
2010-06-24,,,,,,1.0,,1.1076018723999999
2010-06-25,,,,,,1.0,,1.1076472009
2010-06-28,,,,,,1.0,,1.1077802765
2010-06-29,,,,,,1.0,,1.1078260475
2010-06-30,,,,,,1.0,,1.1078670279
2010-07-01,,,,,,1.0,,1.1080031240000001
2010-07-02,,,,,,1.0,,1.1080514551
2010-07-05,,,,,,1.0,,1.1081952407
2010-07-06,,,,,,1.0,,1.1082410677
2010-07-07,,,,,,1.0,,1.1082887339999998
2010-07-08,,,,,,1.0,,1.1083339959
2010-07-09,,,,,,1.0,,1.1083915345
2010-07-12,,,,,,1.0,,1.1085257912
2010-07-13,,,,,,1.0,,1.1085694465
2010-07-14,,,,,,1.0,,1.1088295502
2010-07-15,,,,,,1.0,,1.1088851608999999
2010-07-16,,,,,,1.0,,1.1089280295000001
2010-07-19,,,,,,1.0,,1.1090612558000001
2010-07-20,,,,,,1.0,,1.1091059970000001
2010-07-21,,,,,,1.0,,1.1091575967
2010-07-22,,,,,,1.0,,1.1094094015
2010-07-23,,,,,,1.0,,1.1094586855
2010-07-26,,,,,,1.0,,1.1096205315999998
2010-07-27,,,,,,1.0,,1.1096870783000001
2010-07-28,,,,,,1.0,,1.1097269886
2010-07-29,,,,,,1.0,,1.1099180527
2010-07-30,,,,,,1.0,,1.1099587385999998
2010-08-02,,,,,,1.0,,1.1100768406
2010-08-03,,,,,,1.0,,1.1101163371
2010-08-04,,,,,,1.0,,1.1101558891
2010-08-05,,,,,,1.0,,1.1101957187
2010-08-06,,,,,,1.0,,1.1102359367999999
2010-08-09,,,,,,1.0,,1.1103422045
2010-08-10,,,,,,1.0,,1.1103803023
2010-08-11,,,,,,1.0,,1.1104230181
2010-08-12,,,,,,1.0,,1.110545948
2010-08-13,,,,,,1.0,,1.1105899736
2010-08-16,,,,,,1.0,,1.110722539
2010-08-17,,,,,,1.0,,1.110767153
2010-08-18,,,,,,1.0,,1.1109102086
2010-08-19,,,,,,1.0,,1.1109605617
2010-08-20,,,,,,1.0,,1.1110893195
2010-08-23,,,,,,1.0,,1.1112167563000002
2010-08-24,,,,,,1.0,,1.1112591056999999
2010-08-25,,,,,,1.0,,1.1114809435
2010-08-26,,,,,,1.0,,1.1115229044
2010-08-27,,,,,,1.0,,1.1115850576000001
2010-08-30,,,,,,1.0,,1.1117143927
2010-08-31,,,,,,1.0,,1.1117594063
2010-09-01,,,,,,1.0,,1.1118070286
2010-09-02,,,,,,1.0,,1.1119172198
2010-09-03,,,,,,1.0,,1.1121190239
2010-09-06,,,,,,1.0,,1.11226377
2010-09-07,,,,,,1.0,,1.1123086091999999
2010-09-08,,,,,,1.0,,1.1123517028
2010-09-09,,,,,,1.0,,1.1123958193
2010-09-10,,,,,,1.0,,1.1124407363
2010-09-13,,,,,,1.0,,1.1127585574
2010-09-14,,,,,,1.0,,1.1128027184
2010-09-15,,,,,,1.0,,1.1128452450000001
2010-09-16,,,,,,1.0,,1.1128883386
2010-09-17,,,,,,1.0,,1.1129331555000002
2010-09-20,,,,,,1.0,,1.1130656273000001
2010-09-21,,,,,,1.0,,1.113117393
2010-09-27,,,,,,1.0,,1.1134183147
2010-09-28,,,,,,1.0,,1.1134527807
2010-09-29,,,,,,1.0,,1.11362212
2010-09-30,,,,,,1.0,,1.1136752866000001
2010-10-08,,,,,,1.0,,1.1141028654
2010-10-11,,,,,,1.0,,1.1142519881
2010-10-12,,,,,,1.0,,1.1143019779
2010-10-13,,,,,,1.0,,1.1143501963
2010-10-14,,,,,,1.0,,1.1143986375000001
2010-10-15,,,,,,1.0,,1.1144475689000002
2010-10-18,,,,,,1.0,,1.1145944857
2010-10-19,,,,,,1.0,,1.1147021192
2010-10-20,,,,,,1.0,,1.1147605539
2010-10-21,,,,,,1.0,,1.1148171726
2010-10-22,,,,,,1.0,,1.1148733902
2010-10-25,,,,,,1.0,,1.1152342258999999
2010-10-26,,,,,,1.0,,1.1153004927
2010-10-27,,,,,,1.0,,1.1153643531
2010-10-28,,,,,,1.0,,1.1154132511
2010-10-29,,,,,,1.0,,1.1155076936
2010-11-01,,,,,,1.0,,1.1156603145
2010-11-02,,,,,,1.0,,1.1157097159
2010-11-03,,,,,,1.0,,1.1157581913
2010-11-04,,,,,,1.0,,1.1158034871
2010-11-05,,,,,,1.0,,1.1158486267
2010-11-08,,,,,,1.0,,1.1159822271
2010-11-09,,,,,,1.0,,1.1160251019
2010-11-10,,,,,,1.0,,1.1160735661999999
2010-11-11,,,,,,1.0,,1.1161223652
2010-11-12,,,,,,1.0,,1.1161725364
2010-11-15,,,,,,1.0,,1.1163232508999998
2010-11-16,,,,,,1.0,,1.116372485
2010-11-17,,,,,,1.0,,1.1164221765
2010-11-18,,,,,,1.0,,1.1164713325
2010-11-19,,,,,,1.0,,1.1165216153
2010-11-22,,,,,,1.0,,1.1166719729
2010-11-23,,,,,,1.0,,1.1167302996000001
2010-11-24,,,,,,1.0,,1.1167834161999999
2010-11-25,,,,,,1.0,,1.1168385297999999
2010-11-26,,,,,,1.0,,1.1169000138
2010-11-29,,,,,,1.0,,1.1170651985
2010-11-30,,,,,,1.0,,1.1171192522
2010-12-01,,,,,,1.0,,1.1171723464999999
